mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_mirage,137,Shop,286.0,482.6,-167.96875,301.0,467.6,-167.96875
de_mirage,508,CTSpawn,391.0,827.6,-199.96875,396.0,822.6,-199.96875
de_mirage,534,,406.0,812.6,-191.96875,411.0,807.6,-191.96875
de_mirage,78,PalaceAlley,871.0,507.6,-257.358521,896.0,482.6,-230.642548
de_mirage,319,BombsiteA,581.0,787.6,-171.96875,586.0,782.6,-175.96875
de_mirage,525,,401.0,822.6,-191.96875,406.0,817.6,-191.96875
de_mirage,33,Scaffolding,641.0,767.6,-37.96875,666.0,722.6,-39.96875
de_mirage,255,BackAlley,571.0,257.6,-95.96875,581.0,247.6,-79.96875
de_mirage,557,,416.0,792.6,-191.96875,421.0,787.6,-183.96875
de_mirage,378,BackAlley,571.0,182.6,-83.96875,576.0,177.6,-129.69165
de_mirage,769,BombsiteA,611.0,727.6,-167.96875,621.0,722.6,-167.96875
de_mirage,1,TSpawn,866.0,422.6,-167.96875,926.0,357.6,-167.96875
de_mirage,226,TicketBooth,456.0,862.6,-167.96875,466.0,852.6,-167.96875
de_mirage,197,Truck,181.0,192.6,-127.96875,206.0,177.6,-124.854904
de_mirage,321,Jungle,391.0,602.6,-174.96875,396.0,587.6,-167.96875
de_mirage,754,BackAlley,586.0,197.6,-111.96875,596.0,192.6,-135.528152
de_mirage,785,PalaceInterior,826.0,757.6,-71.96875,856.0,717.6,-71.96875
de_mirage,52,BombsiteB,391.0,322.6,-166.393814,416.0,282.6,-167.839996
de_mirage,74,TopofMid,686.0,397.6,-170.721481,706.0,367.6,-174.326065
de_mirage,181,BombsiteA,491.0,767.6,-179.96875,501.0,752.6,-179.96875
de_mirage,563,,421.0,812.6,-175.96875,426.0,807.6,-175.96875
de_mirage,213,TSpawn,856.0,387.6,-167.96875,866.0,377.6,-166.454575
de_mirage,230,BombsiteA,551.0,697.6,-179.96875,561.0,687.6,-175.96875
de_mirage,502,CTSpawn,386.0,792.6,-215.96875,391.0,787.6,-215.96875
de_mirage,842,SideAlley,836.0,237.6,-258.454834,841.0,232.6,-260.062988
de_mirage,567,TicketBooth,426.0,852.6,-167.96875,431.0,847.6,-167.96875
de_mirage,589,BombsiteA,556.0,687.6,-175.96875,561.0,682.6,-171.96875
de_mirage,837,SideAlley,851.0,237.6,-265.032166,876.0,212.6,-262.057526
de_mirage,219,CTSpawn,366.0,542.6,-167.96875,381.0,532.6,-167.96875
de_mirage,709,TopofMid,731.0,412.6,-166.847809,736.0,402.6,-159.96875
de_mirage,766,TSpawn,876.0,427.6,-168.106598,886.0,422.6,-167.96875
de_mirage,8,BombsiteB,256.0,387.6,-167.96875,296.0,342.6,-168.477249
de_mirage,88,Middle,581.0,492.6,-270.13974,601.0,452.6,-244.993637
de_mirage,406,Middle,451.0,477.6,-263.96875,456.0,472.6,-271.96875
de_mirage,863,Shop,176.0,477.6,-167.96875,206.0,472.6,-167.96875
de_mirage,799,BombsiteA,636.0,717.6,-167.96875,641.0,712.6,-167.96875
de_mirage,60,Middle,536.0,477.6,-274.026917,581.0,452.6,-270.352173
de_mirage,168,CTSpawn,241.0,747.6,-302.221191,271.0,732.6,-277.810059
de_mirage,316,BombsiteA,596.0,787.6,-171.96875,601.0,782.6,-171.96875
de_mirage,72,Connector,501.0,602.6,-167.96875,521.0,572.6,-167.96875
de_mirage,224,CTSpawn,351.0,807.6,-242.923798,361.0,797.6,-240.857178
de_mirage,518,CTSpawn,396.0,802.6,-207.96875,401.0,792.6,-199.96875
de_mirage,730,TSpawn,916.0,302.6,-191.96875,921.0,292.6,-196.995773
de_mirage,605,,566.0,822.6,-167.96875,571.0,817.6,-167.96875
de_mirage,716,CTSpawn,326.0,787.6,-254.620209,331.0,772.6,-259.548676
de_mirage,143,BombsiteA,491.0,752.6,-179.96875,506.0,737.6,-179.96875
de_mirage,284,TopofMid,701.0,517.6,-166.404037,706.0,502.6,-167.96875
de_mirage,301,BombsiteA,566.0,702.6,-175.96875,571.0,692.6,-171.96875
de_mirage,14,BombsiteB,356.0,322.6,-167.96875,391.0,287.6,-168.065948
de_mirage,214,TopofMid,706.0,397.6,-164.270844,731.0,387.6,-166.715546
de_mirage,789,PalaceInterior,821.0,767.6,-47.96875,841.0,762.6,-63.96875
de_mirage,217,Middle,521.0,502.6,-263.96875,536.0,492.6,-264.200439
de_mirage,299,BombsiteA,561.0,692.6,-175.96875,566.0,682.6,-171.96875
de_mirage,595,BombsiteA,506.0,777.6,-179.96875,511.0,772.6,-179.96875
de_mirage,702,SideAlley,826.0,247.6,-258.857483,831.0,237.6,-261.267303
de_mirage,782,BombsiteA,641.0,752.6,-167.96875,651.0,727.6,-167.96875
de_mirage,601,,561.0,697.6,-175.96875,566.0,692.6,-171.96875
de_mirage,116,SideAlley,726.0,262.6,-263.701172,741.0,232.6,-261.417694
de_mirage,458,Connector,526.0,547.6,-215.96875,531.0,542.6,-167.96875
de_mirage,491,CTSpawn,381.0,817.6,-215.96875,386.0,812.6,-215.96875
de_mirage,627,TSpawn,891.0,307.6,-175.96875,916.0,302.6,-191.96875
de_mirage,683,Catwalk,491.0,357.6,-168.918915,496.0,342.6,-167.325958
de_mirage,48,SideAlley,691.0,277.6,-258.16626,716.0,227.6,-256.32547
de_mirage,173,SnipersNest,411.0,577.6,-167.96875,421.0,562.6,-167.96875
de_mirage,260,BombsiteB,246.0,292.6,-159.96875,251.0,282.6,-159.96875
de_mirage,797,BombsiteA,581.0,712.6,-171.96875,626.0,662.6,-167.96875
de_mirage,539,,411.0,797.6,-191.96875,416.0,792.6,-191.96875
de_mirage,728,PalaceAlley,871.0,537.6,-262.930084,876.0,527.6,-263.96875
de_mirage,272,CTSpawn,241.0,722.6,-306.638062,246.0,697.6,-299.245544
de_mirage,355,,566.0,447.6,-143.96875,571.0,442.6,-163.743179
de_mirage,452,TopofMid,716.0,482.6,-167.96875,721.0,477.6,-167.96875
de_mirage,492,CTSpawn,381.0,827.6,-215.96875,386.0,817.6,-207.96875
de_mirage,568,TicketBooth,426.0,817.6,-167.96875,431.0,812.6,-167.96875
de_mirage,575,TicketBooth,466.0,797.6,-171.96875,471.0,792.6,-175.96875
de_mirage,757,Connector,511.0,572.6,-167.96875,526.0,567.6,-183.96875
de_mirage,133,BackAlley,571.0,272.6,-95.96875,611.0,257.6,-78.591545
de_mirage,292,TicketBooth,476.0,827.6,-171.96875,481.0,817.6,-175.96875
de_mirage,317,BombsiteA,591.0,787.6,-171.96875,596.0,782.6,-171.96875
de_mocha,2242,Street,inf,inf,-167.96875,inf,inf,-167.96875
de_mocha,33,Main,inf,-inf,-127.96875,inf,-inf,-127.968826
de_mocha,460,CTSpawn,inf,-inf,-127.96875,inf,-inf,-121.996017
de_mocha,3294,BombsiteA,inf,-inf,-128.0,inf,-inf,-128.0
de_mocha,309,Street,inf,inf,-192.219589,inf,inf,-207.071869
de_mocha,1452,BombsiteB,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,2871,CTSpawn,inf,-inf,-128.188614,inf,-inf,-123.083084
de_mocha,2938,Outside,inf,inf,-127.655937,inf,inf,-120.96875
de_mocha,2435,Street,inf,inf,-215.96875,inf,inf,-215.96875
de_mocha,3049,Street,inf,inf,-177.361893,inf,inf,-186.843536
de_mocha,422,Road,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,2711,TSpawn,inf,inf,-183.96875,inf,inf,-183.96875
de_mocha,2840,Outside,inf,inf,-135.96875,inf,inf,-135.96875
de_mocha,3272,BombsiteA,inf,-inf,-160.0,inf,-inf,-160.0
de_mocha,7,Outside,inf,inf,-135.96875,inf,inf,-135.96875
de_mocha,1552,Garage,inf,-inf,-54.395893,inf,-inf,-52.750999
de_mocha,434,Road,inf,-inf,-96.013367,inf,-inf,-90.683937
de_mocha,633,Apartments,inf,-inf,-47.96875,inf,-inf,-47.96875
de_mocha,1998,BombsiteA,inf,-inf,-79.970612,inf,-inf,-79.968758
de_mocha,3283,BombsiteA,inf,-inf,-160.0,inf,-inf,-160.0
de_mocha,133,BombsiteB,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,990,Road,inf,-inf,-82.514908,inf,-inf,-80.015785
de_mocha,1798,TopofMid,inf,-inf,-159.806351,inf,-inf,-176.115662
de_mocha,3222,BombsiteA,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,3382,Short,inf,-inf,-31.96875,inf,-inf,-31.999741
de_mocha,1153,BombsiteB,inf,inf,-127.96875,inf,inf,-127.96875
de_mocha,1283,Kitchen,inf,-inf,-10.96875,inf,-inf,-10.96875
de_mocha,2805,StorageRoom,inf,-inf,-31.96875,inf,-inf,-31.96875
de_mocha,2229,Street,inf,inf,-167.96875,inf,inf,-167.96875
de_mocha,734,Street,inf,inf,-207.96875,inf,inf,-207.969437
de_mocha,747,Street,inf,inf,-167.96875,inf,inf,-190.883301
de_mocha,1294,Apartments,inf,inf,-110.568542,inf,inf,-127.96875
de_mocha,2779,Jungle,inf,inf,-208.997772,inf,inf,-204.438766
de_mocha,2913,Outside,inf,inf,-134.240097,inf,inf,-135.96875
de_mocha,1332,Short,inf,-inf,-31.999714,inf,-inf,-31.999714
de_mocha,193,CTSpawn,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,2653,Street,inf,inf,-233.946213,inf,inf,-231.96875
de_mocha,2767,Outside,inf,inf,-127.96891,inf,inf,-134.240097
de_mocha,3055,Street,inf,inf,-215.96875,inf,inf,-207.96875
de_mocha,781,Jungle,inf,,-165.44165,inf,-inf,-162.477188
de_mocha,810,CTSpawn,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,2720,APlatform,inf,-inf,-39.96875,inf,-inf,-39.96875
de_mocha,3267,BombsiteB,inf,inf,-127.605377,inf,-inf,-127.96875
de_mocha,3291,BombsiteA,inf,-inf,-136.0,inf,-inf,-136.0
de_mocha,140,CTSpawn,inf,-inf,-127.96875,inf,-inf,-127.968987
de_mocha,388,Garden,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,2901,Stairs,inf,-inf,-31.96875,inf,-inf,-39.662437
de_mocha,3387,Short,inf,-inf,-31.999741,inf,-inf,-31.999737
de_mocha,1166,Outside,inf,inf,-135.96875,inf,inf,-135.96875
de_mocha,2728,Outside,inf,inf,-135.96875,inf,inf,-127.655899
de_mocha,3264,SideEntrance,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,991,Road,inf,-inf,-50.48307,inf,-inf,-55.96875
de_mocha,1471,Road,inf,-inf,-69.77002,inf,-inf,-50.48307
de_mocha,3338,BombsiteB,inf,inf,-31.96875,inf,inf,-31.96875
de_mocha,3375,Kitchen,inf,-inf,-47.96875,inf,-inf,-47.96875
de_mocha,1645,Road,inf,-inf,-33.949711,inf,-inf,-40.893879
de_mocha,1852,LowerMid,inf,-inf,-208.258789,inf,-inf,-176.96875
de_mocha,2177,ElectricalBox,inf,inf,-127.96875,inf,inf,-127.96875
de_mocha,213,Road,inf,-inf,-69.101799,inf,-inf,-60.292072
de_mocha,1011,Road,inf,-inf,-50.483067,inf,-inf,-55.96875
de_mocha,1190,Outside,inf,inf,-132.240555,inf,inf,-127.96875
de_mocha,3286,BombsiteA,inf,-inf,-136.0,inf,-inf,-136.0
de_mocha,2954,BombsiteB,inf,-inf,-119.96875,inf,-inf,-127.96875
de_mocha,818,CTSpawn,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,944,Road,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,3147,APlatform,inf,-inf,-32.740128,inf,-inf,-32.225876
de_mocha,2743,Garden,inf,-inf,-127.96875,inf,-inf,-125.163185
de_mocha,2815,CTSpawn,inf,-inf,-116.504044,inf,-inf,-110.83075
de_mocha,2940,Outside,inf,inf,-127.968788,inf,inf,-120.96875
de_mocha,288,BombsiteA,inf,-inf,-127.968758,inf,-inf,-127.970612
de_mocha,451,Apartments,inf,-inf,-47.96875,inf,-inf,-47.96875
de_mocha,3012,LowerMid,inf,-inf,-183.96875,inf,-inf,-191.745056
de_mocha,3330,StorageRoom,inf,-inf,-31.96875,inf,-inf,-31.96875
de_mocha,2,TSpawn,inf,inf,-207.96875,inf,inf,-215.974426
de_mocha,69,Outside,inf,inf,-127.96875,inf,inf,-135.96875
de_mocha,1536,Road,inf,-inf,-53.869343,inf,-inf,-52.366646
de_mocha,3044,Street,inf,inf,-167.96875,inf,inf,-170.443359
de_mocha,2882,Street,inf,inf,-202.984268,inf,inf,-204.074341
de_mocha,2895,Street,inf,inf,-209.647491,inf,inf,-215.96875
de_mocha,21,Road,inf,-inf,-67.813255,inf,-inf,-53.310658
de_mocha,101,Jungle,inf,-inf,-131.216019,inf,-inf,-127.96875
de_mocha,3181,BombsiteB,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,592,CTSpawn,inf,-inf,-120.946236,inf,-inf,-102.977623
de_mocha,1038,BombsiteB,inf,-inf,-71.96875,inf,-inf,-71.96875
de_mocha,2766,Outside,inf,inf,-127.968857,inf,inf,-134.240097
de_mocha,1444,BombsiteB,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,3217,BombsiteA,inf,-inf,-136.0,inf,-inf,-128.0
de_mocha,295,Garden,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,815,Road,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,852,BombsiteB,inf,inf,-31.96875,inf,inf,-31.96875
de_mocha,3298,BombsiteA,inf,-inf,-127.999985,inf,-inf,-131.999985
de_mocha,808,CTSpawn,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,2997,Mid,inf,-inf,-178.310913,inf,-inf,-183.96875
de_mocha,532,Street,inf,inf,-202.196136,inf,inf,-206.96875
de_mocha,992,Road,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,2900,Stairs,inf,-inf,-31.96875,inf,-inf,-39.662437
de_mocha,3131,BombsiteB,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,3364,Short,inf,-inf,-31.999714,inf,-inf,-31.999714
de_mocha,958,Road,inf,-inf,-87.15416,inf,-inf,-85.212364
de_mocha,417,Jungle,inf,inf,-192.372696,inf,inf,-192.74472
de_mocha,1055,BombsiteB,inf,-inf,-119.96875,inf,-inf,-127.505943
de_mocha,3130,CTSpawn,inf,-inf,-125.007698,inf,-inf,-122.52166
de_mocha,3145,APlatform,inf,-inf,-32.740124,inf,-inf,-32.225876
de_mocha,442,Outside,inf,inf,-131.899307,inf,inf,-127.96875
de_mocha,615,BombsiteB,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,2974,APlatform,inf,-inf,-31.96875,inf,-inf,-39.96875
de_mocha,2870,CTSpawn,inf,-inf,-134.210632,inf,-inf,-127.716934
de_mocha,3245,Bridge,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,3380,CTSpawn,inf,-inf,-88.113625,inf,-inf,-92.113625
de_mocha,39,CTSpawn,inf,-inf,-134.090988,inf,-inf,-115.143021
de_mocha,345,Kitchen,inf,-inf,-47.96875,inf,-inf,-47.96875
de_mocha,530,Street,inf,inf,-207.96875,inf,inf,-207.96875
de_mocha,652,BombsiteB,inf,,-127.96875,inf,-inf,-127.96875
de_mocha,1413,Main,inf,-inf,-127.96875,inf,-inf,-116.788483
de_mocha,3372,BombsiteB,inf,-inf,-31.96875,inf,-inf,-47.96875
de_mocha,2289,Street,inf,inf,-167.96875,inf,inf,-167.96875
de_mocha,38,SideEntrance,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,67,Jungle,inf,inf,-183.783859,inf,-inf,-155.166855
de_mocha,3319,TopofMid,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,961,CTSpawn,inf,-inf,-96.934502,inf,-inf,-94.812561
de_mocha,321,CTSpawn,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,452,ElectricalBox,inf,inf,-127.96875,inf,inf,-127.96875
de_mocha,819,CTSpawn,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,939,CTSpawn,inf,-inf,-97.705124,inf,-inf,-95.349075
de_mocha,3295,BombsiteA,inf,-inf,-136.0,inf,-inf,-130.0
de_mocha,779,Street,inf,inf,-232.003357,inf,inf,-239.96875
de_mocha,168,CTSpawn,inf,-inf,-125.972389,inf,-inf,-109.844307
de_mocha,238,BombsiteB,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,2927,Outside,inf,inf,-127.96875,inf,inf,-136.491638
de_mocha,3216,BombsiteA,inf,-inf,-127.999992,inf,-inf,-127.999992
de_mocha,2899,Street,inf,inf,-239.96875,inf,inf,-231.96875
de_mocha,61,BombsiteB,inf,-inf,-127.505943,inf,-inf,-127.96875
de_mocha,937,CTSpawn,inf,-inf,-50.48307,inf,-inf,-97.705124
de_mocha,2855,Outside,inf,inf,-132.24054,inf,inf,-127.968857
de_mocha,1364,Outside,inf,inf,-135.96875,inf,inf,-135.96875
de_mocha,121,Outside,inf,inf,-127.96875,inf,inf,-127.96875
de_mocha,183,Street,inf,inf,-168.652069,inf,inf,-196.88385
de_mocha,2969,APlatform,inf,-inf,-32.071785,inf,-inf,-39.96875
de_mocha,130,Street,inf,inf,-208.694885,inf,inf,-213.691605
de_mocha,2706,TSpawn,inf,inf,-207.96875,inf,inf,-207.96875
de_mocha,3240,Garage,inf,-inf,-49.66713,inf,-inf,-46.435364
de_mocha,1089,Outside,inf,inf,-127.96875,inf,inf,-127.96875
de_mocha,2741,Street,inf,inf,-158.564301,inf,inf,-167.96875
de_mocha,65,Street,inf,inf,-207.96875,inf,inf,-207.96875
de_mocha,478,Arch,inf,-inf,-183.96875,inf,-inf,-183.968765
de_mocha,940,Road,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,3128,CTSpawn,inf,-inf,-132.479889,inf,-inf,-129.177261
de_mocha,46,Dumpster,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,2898,Street,inf,inf,-239.96875,inf,inf,-239.96875
de_mocha,74,TopofMid,inf,-inf,-127.96875,inf,-inf,-183.968872
de_mocha,208,CTSpawn,inf,-inf,-127.96875,inf,-inf,-127.128654
de_mocha,438,BombsiteB,inf,-inf,-119.96875,inf,-inf,-119.96875
de_mocha,2785,Street,inf,inf,-215.96875,inf,inf,-215.96875
de_mocha,3265,BombsiteB,inf,-inf,-119.96875,inf,-inf,-119.96875
de_mocha,2835,BombsiteB,inf,-inf,-115.817062,inf,-inf,-119.96875
de_mocha,3073,Street,inf,inf,-201.96875,inf,inf,-206.96875
de_mocha,50,BombsiteB,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,60,Outside,inf,inf,-135.96875,inf,inf,-127.96875
de_mocha,822,CTSpawn,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,2418,Street,inf,inf,-188.308533,inf,inf,-192.77446
de_mocha,3303,BombsiteA,inf,-inf,-160.0,inf,-inf,-128.0
de_mocha,3374,Kitchen,inf,-inf,-47.96875,inf,-inf,-47.96875
de_mocha,3042,Street,inf,inf,-203.868576,inf,inf,-199.96875
de_mocha,87,Jungle,inf,inf,-231.121719,inf,inf,-206.215363
de_mocha,1842,LowerMid,inf,-inf,-191.745056,inf,-inf,-176.96875
de_mocha,2267,Street,inf,inf,-201.96875,inf,inf,-207.969437
de_mocha,2902,Road,inf,-inf,-97.492233,inf,-inf,-93.676071
de_mocha,3016,,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,2847,Outside,inf,inf,-135.96875,inf,inf,-127.96875
de_mocha,3165,BombsiteB,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,66,Jungle,inf,-inf,-161.070389,inf,-inf,-128.605316
de_mocha,225,Street,inf,inf,-207.96875,inf,inf,-207.96875
de_mocha,421,Road,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,1020,Road,inf,-inf,-75.844238,inf,-inf,-72.075516
de_mocha,2738,Outside,inf,inf,-135.96875,inf,inf,-132.240585
de_mocha,19,Road,inf,-inf,-55.96875,inf,-inf,-52.861561
de_mocha,511,Tunnel,inf,-inf,-255.969223,inf,-inf,-255.969009
de_mocha,3151,LowerMid,inf,-inf,-256.0,inf,-inf,-256.0
de_mocha,3323,StorageRoom,inf,-inf,-31.96875,inf,-inf,-31.96875
de_mocha,99,Tunnel,inf,-inf,-255.969223,inf,-inf,-255.969223
de_mocha,207,FrontDoor,inf,-inf,-111.96875,inf,-inf,-111.96875
de_mocha,509,Street,inf,inf,-203.498779,inf,inf,-207.183533
de_mocha,1194,Outside,inf,inf,-135.96875,inf,inf,-100.96875
de_mocha,3254,Outside,inf,inf,-125.635414,inf,inf,-126.906944
de_mocha,646,BombsiteB,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,1272,ElectricalBox,inf,inf,-127.96875,inf,inf,-127.96875
de_mocha,2708,TSpawn,inf,inf,-186.309311,inf,inf,-207.96875
de_mocha,2888,Street,inf,inf,-180.401062,inf,inf,-188.308533
de_mocha,3075,Street,inf,inf,-222.196198,inf,inf,-232.696213
de_mocha,328,BombsiteB,inf,inf,-31.96875,inf,inf,-27.96875
de_mocha,2763,Street,inf,inf,-207.96875,inf,inf,-207.969025
de_mocha,2780,Road,inf,-inf,-89.829536,inf,-inf,-79.9114
de_mocha,2924,Outside,inf,inf,-127.96875,inf,inf,-135.96875
de_mocha,1770,Road,inf,-inf,-77.896385,inf,-inf,-74.703125
de_mocha,310,Street,inf,inf,-180.852234,inf,inf,-201.302979
de_mocha,689,Connector,inf,-inf,-183.969284,inf,-inf,-183.969009
de_mocha,956,Road,inf,-inf,-85.212364,inf,-inf,-82.514908
de_mocha,2782,Road,inf,-inf,-45.967918,inf,-inf,-39.454308
de_mocha,3366,Short,inf,-inf,-31.999714,inf,-inf,-31.999714
de_mocha,400,Street,inf,inf,-167.96875,inf,inf,-173.803757
de_mocha,2555,Street,inf,inf,-207.96875,inf,inf,-215.968765
de_mocha,2725,Street,inf,inf,-215.96875,inf,inf,-209.518845
de_mocha,349,Scaffolding,inf,-inf,-127.96875,inf,-inf,-127.971817
de_mocha,3041,Garden,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,3183,BombsiteB,inf,-inf,-119.96875,inf,-inf,-119.96875
de_mocha,3273,BombsiteA,inf,-inf,-160.0,inf,-inf,-160.0
de_mocha,2846,Outside,inf,inf,-135.96875,inf,inf,-132.535553
de_mocha,3015,Connector,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,3066,Street,inf,inf,-215.96875,inf,inf,-207.96875
de_mocha,3185,BombsiteB,inf,-inf,-119.96875,inf,-inf,-119.96875
de_mocha,174,BombsiteA,inf,-inf,-127.96875,inf,-inf,-127.968742
de_mocha,1010,Road,inf,-inf,-78.955193,inf,-inf,-77.126862
de_mocha,1159,Outside,inf,inf,-135.96875,inf,inf,-135.96875
de_mocha,2128,Garden,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,2760,Garden,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,3322,StorageRoom,inf,-inf,-31.96875,inf,-inf,-31.96875
de_mocha,2891,Street,inf,inf,-212.641998,inf,inf,-215.96875
de_mocha,3090,CTSpawn,inf,-inf,-127.96875,inf,-inf,-127.687798
de_mocha,3225,BombsiteA,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,190,Street,inf,inf,-207.96875,inf,inf,-223.946213
de_mocha,246,Apartments,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,320,CTSpawn,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,362,BombsiteB,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,1299,Apartments,inf,-inf,-47.96875,inf,-inf,-47.96875
de_mocha,934,CTSpawn,inf,-inf,-103.421394,inf,-inf,-101.463554
de_mocha,1031,BombsiteB,inf,-inf,-71.96875,inf,-inf,-71.96875
de_mocha,2892,Street,inf,inf,-207.96875,inf,inf,-215.96875
de_mocha,3378,Kitchen,inf,-inf,-47.96875,inf,-inf,-47.96875
de_mocha,223,Garden,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,598,Road,inf,-inf,-88.132904,inf,-inf,-75.844238
de_mocha,35,Mid,inf,-inf,-183.969131,inf,-inf,-180.939713
de_mocha,73,Road,inf,-inf,-57.992622,inf,-inf,-37.09705
de_mocha,227,TSpawn,inf,inf,-207.96875,inf,inf,-207.96875
de_mocha,612,BombsiteB,inf,-inf,-126.82637,inf,-inf,-127.96875
de_mocha,373,Road,inf,-inf,-61.919472,inf,-inf,-56.798641
de_mocha,1495,Road,inf,-inf,-86.815948,inf,-inf,-85.955521
de_mocha,3279,BombsiteA,inf,-inf,-160.0,inf,-inf,-160.0
de_mocha,3252,Outside,inf,inf,-120.96875,inf,inf,-122.803932
de_mocha,176,Apartments,inf,-inf,-47.96875,inf,-inf,-47.96875
de_mocha,307,Street,inf,inf,-202.246902,inf,inf,-201.96875
de_mocha,809,CTSpawn,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,1034,BombsiteB,inf,-inf,-71.96875,inf,-inf,-71.96875
de_mocha,3010,LowerMid,inf,-inf,-183.968857,inf,-inf,-191.745087
de_mocha,437,BombsiteB,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,2736,Street,inf,inf,-218.446213,inf,inf,-228.446198
de_mocha,86,Street,inf,inf,-233.946213,inf,inf,-239.96875
de_mocha,270,APlatform,inf,-inf,-25.206539,inf,-inf,-31.96875
de_mocha,769,Street,inf,inf,-224.696198,inf,inf,-225.444122
de_mocha,1458,BombsiteB,inf,-inf,-119.96875,inf,-inf,-119.96875
de_mocha,3352,BombsiteB,inf,-inf,-87.96875,inf,-inf,-87.96875
de_mocha,1303,Apartments,inf,-inf,-47.96875,inf,-inf,-47.96875
de_mocha,2968,APlatform,inf,-inf,-32.592396,inf,-inf,-39.96875
de_mocha,3368,BombsiteA,inf,-inf,-135.96875,inf,-inf,-135.96875
de_mocha,2853,Outside,inf,inf,-132.240585,inf,inf,-127.968857
de_mocha,55,Scaffolding,inf,-inf,-31.999691,inf,-inf,-31.999691
de_mocha,107,BombsiteB,inf,,-127.96875,inf,-inf,-127.96875
de_mocha,282,Arch,inf,-inf,-183.968765,inf,-inf,-183.968765
de_mocha,404,Street,inf,inf,-207.96875,inf,inf,-207.968857
de_mocha,3170,BombsiteB,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,255,CTSpawn,inf,-inf,-123.757957,inf,-inf,-109.378098
de_mocha,306,Street,inf,inf,-203.868195,inf,inf,-207.968857
de_mocha,3014,Connector,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,3039,Garden,inf,-inf,-121.948563,inf,-inf,-127.96875
de_mocha,3373,BombsiteB,inf,-inf,-31.96875,inf,-inf,-47.96875
de_mocha,281,Mid,inf,-inf,-183.969284,inf,-inf,-183.968765
de_mocha,399,Street,inf,inf,-215.96875,inf,inf,-215.96875
de_mocha,485,BombsiteA,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,2996,Mid,inf,-inf,-183.968765,inf,-inf,-183.96875
de_mocha,3300,BombsiteA,inf,-inf,-128.0,inf,-inf,-160.0
de_mocha,556,CTSpawn,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,3256,Outside,inf,inf,-127.96875,inf,inf,-127.96875
de_mocha,2951,Main,inf,-inf,-127.96875,inf,-inf,-127.96875
de_mocha,482,LowerMid,inf,-inf,-191.745071,inf,-inf,-216.515656
de_mocha,1016,Road,inf,-inf,-55.96875,inf,-inf,-55.96875
de_mocha,1489,Road,inf,-inf,-68.312531,inf,-inf,-65.964729
